date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2016-12-28,kr,030200,29800,29850,29600,29600,453869,,FinanceDataReader,
2016-12-29,kr,030200,29750,29750,29400,29400,372667,,FinanceDataReader,
2017-01-02,kr,030200,29400,29750,29400,29650,249327,,FinanceDataReader,
2017-01-03,kr,030200,29600,29700,29250,29300,530250,,FinanceDataReader,
2017-01-04,kr,030200,29350,29450,29150,29300,509171,,FinanceDataReader,
2017-01-05,kr,030200,29300,29450,29150,29200,491539,,FinanceDataReader,
2017-01-06,kr,030200,29200,29400,29150,29150,466573,,FinanceDataReader,
2017-01-09,kr,030200,29150,29300,29100,29200,469877,,FinanceDataReader,
2017-01-10,kr,030200,29100,29200,29000,29000,475804,,FinanceDataReader,
2017-01-11,kr,030200,29050,29200,29000,29000,530085,,FinanceDataReader,
2017-01-12,kr,030200,29150,29350,29050,29250,563658,,FinanceDataReader,
2017-01-13,kr,030200,29200,29500,29200,29500,309658,,FinanceDataReader,
2017-01-16,kr,030200,29500,29600,29350,29450,408568,,FinanceDataReader,
2017-01-17,kr,030200,29550,29650,29350,29450,285894,,FinanceDataReader,
2017-01-18,kr,030200,29500,29550,29250,29250,346459,,FinanceDataReader,
2017-01-19,kr,030200,29200,29400,29050,29050,292679,,FinanceDataReader,
2017-01-20,kr,030200,29200,29350,29100,29250,238977,,FinanceDataReader,
2017-01-23,kr,030200,29300,29400,29050,29050,229533,,FinanceDataReader,
2017-01-24,kr,030200,29100,29300,29100,29300,275433,,FinanceDataReader,
2017-01-25,kr,030200,29350,29350,28850,28900,480805,,FinanceDataReader,
2017-01-26,kr,030200,29000,29150,28900,28950,364792,,FinanceDataReader,
2017-01-31,kr,030200,29200,29450,29200,29400,557378,,FinanceDataReader,
2017-02-01,kr,030200,29700,29750,29400,29450,439337,,FinanceDataReader,
2017-02-02,kr,030200,29500,29700,29150,29250,798864,,FinanceDataReader,
2017-02-03,kr,030200,29300,29400,29050,29200,331607,,FinanceDataReader,
2017-02-06,kr,030200,29450,29700,29350,29600,414560,,FinanceDataReader,
2017-02-07,kr,030200,29600,30250,29500,30250,732559,,FinanceDataReader,
2017-02-08,kr,030200,30300,30600,30100,30350,862841,,FinanceDataReader,
2017-02-09,kr,030200,30500,30700,30300,30600,873237,,FinanceDataReader,
2017-02-10,kr,030200,30650,30650,30150,30200,1104977,,FinanceDataReader,
2017-02-13,kr,030200,30400,30600,30200,30600,623623,,FinanceDataReader,
2017-02-14,kr,030200,30650,30750,30500,30650,307251,,FinanceDataReader,
2017-02-15,kr,030200,30600,30700,30250,30250,510723,,FinanceDataReader,
2017-02-16,kr,030200,30350,30450,29900,29950,386675,,FinanceDataReader,
2017-02-17,kr,030200,30000,30200,29850,30100,418535,,FinanceDataReader,
2017-02-20,kr,030200,30050,30500,30000,30350,445728,,FinanceDataReader,
2017-02-21,kr,030200,30350,30450,30050,30250,501294,,FinanceDataReader,
2017-02-22,kr,030200,30250,30550,30250,30350,487986,,FinanceDataReader,
2017-02-23,kr,030200,30500,30650,30300,30450,504675,,FinanceDataReader,
2017-02-24,kr,030200,30500,30550,30200,30450,361896,,FinanceDataReader,
2017-02-27,kr,030200,30500,30550,30300,30450,255416,,FinanceDataReader,
2017-02-28,kr,030200,30550,30550,30350,30450,393106,,FinanceDataReader,
2017-03-02,kr,030200,30600,31100,30550,30750,895175,,FinanceDataReader,
2017-03-03,kr,030200,30900,31100,30750,31050,750891,,FinanceDataReader,
2017-03-06,kr,030200,31200,31300,30700,30950,409355,,FinanceDataReader,
2017-03-07,kr,030200,30900,30950,30750,30750,331168,,FinanceDataReader,
2017-03-08,kr,030200,30800,31900,30750,31600,1319942,,FinanceDataReader,
2017-03-09,kr,030200,32000,32300,31800,31800,1080742,,FinanceDataReader,
2017-03-10,kr,030200,31950,32200,31700,32200,777114,,FinanceDataReader,
2017-03-13,kr,030200,32100,32300,31850,31850,496153,,FinanceDataReader,
2017-03-14,kr,030200,31850,32100,31500,31600,549545,,FinanceDataReader,
2017-03-15,kr,030200,31750,32900,31600,32700,1358350,,FinanceDataReader,
2017-03-16,kr,030200,32700,32900,32450,32650,745612,,FinanceDataReader,
2017-03-17,kr,030200,32500,32800,32050,32050,1159490,,FinanceDataReader,
2017-03-20,kr,030200,32100,32650,32000,32400,407215,,FinanceDataReader,
2017-03-21,kr,030200,32600,32900,32500,32550,663521,,FinanceDataReader,
2017-03-22,kr,030200,32550,33000,32500,32800,610424,,FinanceDataReader,
2017-03-23,kr,030200,32900,33550,32650,33250,1229911,,FinanceDataReader,
2017-03-24,kr,030200,33350,33500,33100,33250,606976,,FinanceDataReader,
2017-03-27,kr,030200,33150,33400,32850,33100,465838,,FinanceDataReader,
2017-03-28,kr,030200,33100,33250,32100,32450,847580,,FinanceDataReader,
2017-03-29,kr,030200,32550,32550,31750,31900,900909,,FinanceDataReader,
2017-03-30,kr,030200,32000,32250,31700,32050,396397,,FinanceDataReader,
2017-03-31,kr,030200,32100,32100,31750,31900,354394,,FinanceDataReader,
2017-04-03,kr,030200,31950,32750,31900,32700,611505,,FinanceDataReader,
2017-04-04,kr,030200,32600,33100,32450,32450,692394,,FinanceDataReader,
2017-04-05,kr,030200,32500,32600,32200,32300,440333,,FinanceDataReader,
2017-04-06,kr,030200,32200,32650,32100,32600,285703,,FinanceDataReader,
2017-04-07,kr,030200,32650,32950,32600,32700,376273,,FinanceDataReader,
2017-04-10,kr,030200,32750,32750,32050,32250,508089,,FinanceDataReader,
2017-04-11,kr,030200,32200,32500,31250,31600,1131925,,FinanceDataReader,
2017-04-12,kr,030200,31350,31450,30950,31150,656027,,FinanceDataReader,
2017-04-13,kr,030200,31200,31550,31200,31400,635184,,FinanceDataReader,
2017-04-14,kr,030200,31400,31500,31200,31400,210257,,FinanceDataReader,
2017-04-17,kr,030200,31400,31750,31400,31700,221960,,FinanceDataReader,
2017-04-18,kr,030200,31850,32000,31750,31750,370235,,FinanceDataReader,
2017-04-19,kr,030200,31700,32000,31650,32000,507536,,FinanceDataReader,
2017-04-20,kr,030200,31800,31950,31500,31600,505617,,FinanceDataReader,
2017-04-21,kr,030200,31650,31750,31350,31450,480668,,FinanceDataReader,
2017-04-24,kr,030200,31400,31850,31400,31650,275023,,FinanceDataReader,
2017-04-25,kr,030200,31650,31750,31450,31450,535834,,FinanceDataReader,
2017-04-26,kr,030200,31600,31650,31150,31200,638521,,FinanceDataReader,
2017-04-27,kr,030200,31300,31500,31100,31300,532551,,FinanceDataReader,
2017-04-28,kr,030200,31100,32750,31100,32200,1497180,,FinanceDataReader,
2017-05-02,kr,030200,32450,32750,32350,32450,895284,,FinanceDataReader,
2017-05-04,kr,030200,32200,32400,31900,32000,550324,,FinanceDataReader,
2017-05-08,kr,030200,32000,32100,31550,31950,719348,,FinanceDataReader,
2017-05-10,kr,030200,31800,32400,31750,32000,656025,,FinanceDataReader,
2017-05-11,kr,030200,32000,32150,31000,31350,1517882,,FinanceDataReader,
2017-05-12,kr,030200,31200,31450,31100,31300,459561,,FinanceDataReader,
2017-05-15,kr,030200,31300,31500,31000,31050,572793,,FinanceDataReader,
2017-05-16,kr,030200,31150,31300,31000,31050,584427,,FinanceDataReader,
2017-05-17,kr,030200,31050,31200,30850,31150,421619,,FinanceDataReader,
2017-05-18,kr,030200,30900,31350,30800,31100,387607,,FinanceDataReader,
2017-05-19,kr,030200,31350,31700,31350,31700,641977,,FinanceDataReader,
2017-05-22,kr,030200,31650,31750,31350,31750,410047,,FinanceDataReader,
2017-05-23,kr,030200,31550,31650,31400,31500,504900,,FinanceDataReader,
2017-05-24,kr,030200,31500,31800,31500,31800,500826,,FinanceDataReader,
2017-05-25,kr,030200,31850,32500,31850,32300,747259,,FinanceDataReader,
2017-05-26,kr,030200,32400,32750,32250,32450,745502,,FinanceDataReader,
2017-05-29,kr,030200,32550,32650,32150,32250,397736,,FinanceDataReader,
2017-05-30,kr,030200,32350,32600,32150,32350,337973,,FinanceDataReader,
2017-05-31,kr,030200,32250,32550,32200,32550,754402,,FinanceDataReader,
2017-06-01,kr,030200,32450,32600,32300,32300,317997,,FinanceDataReader,
2017-06-02,kr,030200,32200,32650,32150,32350,614342,,FinanceDataReader,
2017-06-05,kr,030200,32450,32650,32250,32250,301458,,FinanceDataReader,
2017-06-07,kr,030200,32000,32200,31900,32000,839720,,FinanceDataReader,
2017-06-08,kr,030200,31950,32000,31650,31650,954860,,FinanceDataReader,
2017-06-09,kr,030200,31850,32150,31700,31850,652302,,FinanceDataReader,
2017-06-12,kr,030200,31700,31750,31350,31700,536495,,FinanceDataReader,
2017-06-13,kr,030200,31700,32200,31650,32200,505940,,FinanceDataReader,
2017-06-14,kr,030200,32050,32100,31650,31650,488364,,FinanceDataReader,
2017-06-15,kr,030200,31600,32150,31500,31650,406306,,FinanceDataReader,
2017-06-16,kr,030200,31700,32150,31600,31600,869720,,FinanceDataReader,
2017-06-19,kr,030200,31650,31900,31600,31700,328118,,FinanceDataReader,
2017-06-20,kr,030200,31800,32200,31700,32050,514885,,FinanceDataReader,
2017-06-21,kr,030200,32150,32600,32150,32200,743330,,FinanceDataReader,
2017-06-22,kr,030200,32100,32900,32050,32800,1133629,,FinanceDataReader,
2017-06-23,kr,030200,32150,32500,31750,32100,739344,,FinanceDataReader,
2017-06-26,kr,030200,32000,32100,31750,31800,319690,,FinanceDataReader,
2017-06-27,kr,030200,31800,32450,31700,32150,499654,,FinanceDataReader,
2017-06-28,kr,030200,32300,32900,32200,32650,697685,,FinanceDataReader,
2017-06-29,kr,030200,32800,32900,32300,32450,390453,,FinanceDataReader,
2017-06-30,kr,030200,32350,32800,32350,32600,496945,,FinanceDataReader,
2017-07-03,kr,030200,32850,34050,32800,34000,1940688,,FinanceDataReader,
2017-07-04,kr,030200,34250,34350,33550,33750,871134,,FinanceDataReader,
2017-07-05,kr,030200,33750,33950,33350,33550,700402,,FinanceDataReader,
2017-07-06,kr,030200,33450,33550,32850,33200,795769,,FinanceDataReader,
2017-07-07,kr,030200,33050,33650,32900,33300,519436,,FinanceDataReader,
2017-07-10,kr,030200,33200,33300,32800,33100,417033,,FinanceDataReader,
2017-07-11,kr,030200,33100,33700,32900,32900,566550,,FinanceDataReader,
2017-07-12,kr,030200,32750,32900,32350,32450,632827,,FinanceDataReader,
2017-07-13,kr,030200,32700,33050,32450,32500,840695,,FinanceDataReader,
2017-07-14,kr,030200,32650,33000,32550,33000,456886,,FinanceDataReader,
2017-07-17,kr,030200,33150,33450,32850,33050,431894,,FinanceDataReader,
2017-07-18,kr,030200,33150,33350,32950,33100,435516,,FinanceDataReader,
2017-07-19,kr,030200,33150,33200,32650,33150,365541,,FinanceDataReader,
2017-07-20,kr,030200,33400,33600,33100,33250,526637,,FinanceDataReader,
2017-07-21,kr,030200,33250,34100,33200,34000,873885,,FinanceDataReader,
2017-07-24,kr,030200,34100,34900,34100,34850,1094866,,FinanceDataReader,
2017-07-25,kr,030200,34850,34950,34550,34850,627124,,FinanceDataReader,
2017-07-26,kr,030200,34850,34900,34300,34400,446055,,FinanceDataReader,
2017-07-27,kr,030200,34650,35150,34550,34800,611725,,FinanceDataReader,
2017-07-28,kr,030200,35000,35200,34750,34800,1139432,,FinanceDataReader,
2017-07-31,kr,030200,34800,35150,34500,34800,621141,,FinanceDataReader,
2017-08-01,kr,030200,34900,35550,34800,35150,859452,,FinanceDataReader,
2017-08-02,kr,030200,35150,35550,34900,35400,586920,,FinanceDataReader,
2017-08-03,kr,030200,35400,35500,34500,35000,794932,,FinanceDataReader,
2017-08-04,kr,030200,34800,35000,34350,34750,431399,,FinanceDataReader,
2017-08-07,kr,030200,34650,34750,34250,34300,349400,,FinanceDataReader,
2017-08-08,kr,030200,34200,34300,33800,34150,625591,,FinanceDataReader,
2017-08-09,kr,030200,33850,34300,33850,33850,364541,,FinanceDataReader,
2017-08-10,kr,030200,33650,33850,32950,32950,1056910,,FinanceDataReader,
2017-08-11,kr,030200,32700,33050,32300,33050,893609,,FinanceDataReader,
2017-08-14,kr,030200,33000,33350,32800,32900,338852,,FinanceDataReader,
2017-08-16,kr,030200,32950,33150,32600,32650,408058,,FinanceDataReader,
2017-08-17,kr,030200,32650,32950,32400,32950,514061,,FinanceDataReader,
2017-08-18,kr,030200,32600,32700,32400,32450,483167,,FinanceDataReader,
2017-08-21,kr,030200,32400,32450,32050,32100,405506,,FinanceDataReader,
2017-08-22,kr,030200,32100,32700,32100,32650,402353,,FinanceDataReader,
2017-08-23,kr,030200,32500,32700,32150,32150,324169,,FinanceDataReader,
2017-08-24,kr,030200,32150,32400,31550,31800,682027,,FinanceDataReader,
2017-08-25,kr,030200,32000,32700,31600,32600,544729,,FinanceDataReader,
2017-08-28,kr,030200,32450,32700,32350,32500,324389,,FinanceDataReader,
2017-08-29,kr,030200,32350,32800,32100,32150,421524,,FinanceDataReader,
2017-08-30,kr,030200,32400,32400,31800,31850,733787,,FinanceDataReader,
2017-08-31,kr,030200,31850,32000,31150,31200,798318,,FinanceDataReader,
2017-09-01,kr,030200,31250,31550,30800,31150,627495,,FinanceDataReader,
2017-09-04,kr,030200,30800,31050,30000,30050,2811927,,FinanceDataReader,
2017-09-05,kr,030200,30100,30400,29800,30350,921229,,FinanceDataReader,
2017-09-06,kr,030200,30300,30300,29950,30050,818958,,FinanceDataReader,
2017-09-07,kr,030200,30000,30350,29850,30250,777074,,FinanceDataReader,
2017-09-08,kr,030200,30200,30200,29900,29950,618742,,FinanceDataReader,
2017-09-11,kr,030200,29900,30250,29650,30200,603292,,FinanceDataReader,
2017-09-12,kr,030200,30200,30300,30000,30000,430411,,FinanceDataReader,
2017-09-13,kr,030200,30000,30350,29800,30000,536544,,FinanceDataReader,
2017-09-14,kr,030200,30000,30000,29000,29100,2347596,,FinanceDataReader,
2017-09-15,kr,030200,29150,29500,29000,29400,1811450,,FinanceDataReader,
2017-09-18,kr,030200,29500,29550,29100,29200,850283,,FinanceDataReader,
2017-09-19,kr,030200,29100,29200,28950,29100,929407,,FinanceDataReader,
2017-09-20,kr,030200,29100,29250,29000,29100,779754,,FinanceDataReader,
2017-09-21,kr,030200,29050,29450,29050,29150,847437,,FinanceDataReader,
2017-09-22,kr,030200,29200,29350,29100,29200,1133951,,FinanceDataReader,
2017-09-25,kr,030200,29250,29350,28800,28800,638318,,FinanceDataReader,
2017-09-26,kr,030200,28800,29000,28650,28700,722658,,FinanceDataReader,
2017-09-27,kr,030200,28800,29450,28700,29050,917155,,FinanceDataReader,
2017-09-28,kr,030200,29200,29300,29050,29250,432386,,FinanceDataReader,
2017-09-29,kr,030200,29350,29400,29050,29150,555247,,FinanceDataReader,
2017-10-10,kr,030200,29150,29200,28900,28900,898817,,FinanceDataReader,
2017-10-11,kr,030200,28900,29100,28850,28950,445736,,FinanceDataReader,
2017-10-12,kr,030200,29000,29400,29000,29000,1585615,,FinanceDataReader,
2017-10-13,kr,030200,29100,30100,29100,29950,966097,,FinanceDataReader,
2017-10-16,kr,030200,30150,30850,30050,30600,1195745,,FinanceDataReader,
2017-10-17,kr,030200,30550,30550,30150,30250,476789,,FinanceDataReader,
2017-10-18,kr,030200,30150,30250,29800,29900,510495,,FinanceDataReader,
2017-10-19,kr,030200,29950,30200,29800,29850,474609,,FinanceDataReader,
2017-10-20,kr,030200,29800,30000,29800,29950,546608,,FinanceDataReader,
2017-10-23,kr,030200,29950,30000,29650,29700,497904,,FinanceDataReader,
2017-10-24,kr,030200,29750,29950,29650,29950,240615,,FinanceDataReader,
2017-10-25,kr,030200,29800,29950,29600,29600,586427,,FinanceDataReader,
2017-10-26,kr,030200,29650,29800,29350,29500,649120,,FinanceDataReader,
2017-10-27,kr,030200,29500,29650,29450,29550,393144,,FinanceDataReader,
2017-10-30,kr,030200,29600,29650,29150,29250,642484,,FinanceDataReader,
2017-10-31,kr,030200,29350,29350,29050,29350,864498,,FinanceDataReader,
2017-11-01,kr,030200,29100,29350,29100,29350,688392,,FinanceDataReader,
2017-11-02,kr,030200,29350,29450,29250,29400,596507,,FinanceDataReader,
2017-11-03,kr,030200,29450,29650,29400,29600,475042,,FinanceDataReader,
2017-11-06,kr,030200,29650,29700,29350,29450,603796,,FinanceDataReader,
2017-11-07,kr,030200,29450,29550,29350,29400,482274,,FinanceDataReader,
2017-11-08,kr,030200,29400,29500,29100,29300,755472,,FinanceDataReader,
2017-11-09,kr,030200,29300,29400,29100,29250,785487,,FinanceDataReader,
2017-11-10,kr,030200,29250,29500,29200,29300,466477,,FinanceDataReader,
2017-11-13,kr,030200,29300,29350,29100,29150,609269,,FinanceDataReader,
2017-11-14,kr,030200,29150,29200,29050,29100,582848,,FinanceDataReader,
2017-11-15,kr,030200,29100,29500,29000,29400,544788,,FinanceDataReader,
2017-11-16,kr,030200,29450,29500,29200,29250,358627,,FinanceDataReader,
2017-11-17,kr,030200,29200,29400,29150,29300,431855,,FinanceDataReader,
2017-11-20,kr,030200,29250,29350,29150,29150,349802,,FinanceDataReader,
2017-11-21,kr,030200,29200,29450,29200,29400,434660,,FinanceDataReader,
2017-11-22,kr,030200,29350,29950,29300,29950,923910,,FinanceDataReader,
2017-11-23,kr,030200,30100,30200,29800,29950,740086,,FinanceDataReader,
2017-11-24,kr,030200,30100,30300,29950,30100,623626,,FinanceDataReader,
2017-11-27,kr,030200,30350,30400,29950,30000,467446,,FinanceDataReader,
2017-11-28,kr,030200,30000,30100,29800,29800,439170,,FinanceDataReader,
2017-11-29,kr,030200,29950,30150,29900,29950,391842,,FinanceDataReader,
2017-11-30,kr,030200,30200,30750,30150,30450,1369830,,FinanceDataReader,
2017-12-01,kr,030200,30550,30750,30250,30350,551467,,FinanceDataReader,
2017-12-04,kr,030200,30500,30750,30350,30650,619752,,FinanceDataReader,
2017-12-05,kr,030200,30650,31250,30650,31150,1097993,,FinanceDataReader,
2017-12-06,kr,030200,31150,31300,30800,30900,698873,,FinanceDataReader,
2017-12-07,kr,030200,31000,31300,30750,31050,870530,,FinanceDataReader,
2017-12-08,kr,030200,31050,31150,30100,30250,1207809,,FinanceDataReader,
2017-12-11,kr,030200,30200,30750,30150,30750,416920,,FinanceDataReader,
2017-12-12,kr,030200,30650,30700,30250,30600,454737,,FinanceDataReader,
2017-12-13,kr,030200,30550,31050,30450,30900,583609,,FinanceDataReader,
2017-12-14,kr,030200,31000,31100,30600,30600,1210431,,FinanceDataReader,
2017-12-15,kr,030200,30800,31300,30700,31300,885738,,FinanceDataReader,
2017-12-18,kr,030200,31400,31500,30950,31200,566179,,FinanceDataReader,
2017-12-19,kr,030200,31100,31350,30700,30700,442921,,FinanceDataReader,
2017-12-20,kr,030200,30650,31250,30500,31200,513371,,FinanceDataReader,
2017-12-21,kr,030200,31200,31250,30900,31100,437197,,FinanceDataReader,
2017-12-22,kr,030200,31150,31200,30900,31050,571414,,FinanceDataReader,
2017-12-26,kr,030200,31050,31250,31050,31200,988630,,FinanceDataReader,
2017-12-27,kr,030200,30600,30600,30250,30450,693064,,FinanceDataReader,
2017-12-28,kr,030200,30400,30450,30150,30250,482886,,FinanceDataReader,
2018-01-02,kr,030200,30250,30300,29950,30050,395012,,FinanceDataReader,
2018-01-03,kr,030200,29900,30000,29750,29750,641681,,FinanceDataReader,
2018-01-04,kr,030200,29750,29900,29500,29500,812804,,FinanceDataReader,
2018-01-05,kr,030200,29650,30050,29600,29900,329925,,FinanceDataReader,
2018-01-08,kr,030200,29900,30150,29700,29750,510458,,FinanceDataReader,
2018-01-09,kr,030200,29800,30550,29700,30400,1015251,,FinanceDataReader,
2018-01-10,kr,030200,30400,30500,30200,30200,675430,,FinanceDataReader,
2018-01-11,kr,030200,30350,30400,30000,30000,622991,,FinanceDataReader,
2018-01-12,kr,030200,30050,30100,29800,29800,510125,,FinanceDataReader,
2018-01-15,kr,030200,29800,29900,29550,29800,501742,,FinanceDataReader,
2018-01-16,kr,030200,29800,29850,29600,29650,642000,,FinanceDataReader,
2018-01-17,kr,030200,29600,29950,29600,29800,595830,,FinanceDataReader,
2018-01-18,kr,030200,29900,30200,29900,30000,1161757,,FinanceDataReader,
2018-01-19,kr,030200,30100,30350,29850,30150,585314,,FinanceDataReader,
2018-01-22,kr,030200,30200,30350,29900,30000,543262,,FinanceDataReader,
2018-01-23,kr,030200,30000,30350,29950,30050,487943,,FinanceDataReader,
2018-01-24,kr,030200,30050,30200,30000,30100,450216,,FinanceDataReader,
2018-01-25,kr,030200,30050,30100,29850,29900,811983,,FinanceDataReader,
2018-01-26,kr,030200,29850,30100,29750,29950,743365,,FinanceDataReader,
2018-01-29,kr,030200,30050,30250,29950,29950,804416,,FinanceDataReader,
2018-01-30,kr,030200,30050,30150,29900,29900,788517,,FinanceDataReader,
2018-01-31,kr,030200,29900,29900,29550,29650,1522403,,FinanceDataReader,
2018-02-01,kr,030200,29650,29700,29400,29550,722043,,FinanceDataReader,
2018-02-02,kr,030200,29550,29600,29400,29450,515541,,FinanceDataReader,
2018-02-05,kr,030200,29450,29800,29300,29450,728932,,FinanceDataReader,
2018-02-06,kr,030200,29200,29300,28750,28900,1965078,,FinanceDataReader,
2018-02-07,kr,030200,29000,29100,28550,28550,1752627,,FinanceDataReader,
2018-02-08,kr,030200,28550,28700,28300,28300,1818730,,FinanceDataReader,
2018-02-09,kr,030200,28100,28150,27800,27900,1971779,,FinanceDataReader,
2018-02-12,kr,030200,28100,28100,27350,27450,2895978,,FinanceDataReader,
2018-02-13,kr,030200,27500,27800,27450,27500,893517,,FinanceDataReader,
2018-02-14,kr,030200,27650,28100,27600,27650,660680,,FinanceDataReader,
2018-02-19,kr,030200,28050,28400,27900,28400,567132,,FinanceDataReader,
2018-02-20,kr,030200,28400,28450,28050,28050,349949,,FinanceDataReader,
2018-02-21,kr,030200,28100,28400,28000,28150,410060,,FinanceDataReader,
2018-02-22,kr,030200,28200,28300,27900,28300,582791,,FinanceDataReader,
2018-02-23,kr,030200,28350,28400,28100,28200,427320,,FinanceDataReader,
2018-02-26,kr,030200,28300,28350,28000,28250,548076,,FinanceDataReader,
2018-02-27,kr,030200,28200,28300,28050,28150,374030,,FinanceDataReader,
2018-02-28,kr,030200,28100,28100,27850,27900,700989,,FinanceDataReader,
2018-03-02,kr,030200,27800,27850,27550,27700,528538,,FinanceDataReader,
2018-03-05,kr,030200,27700,27950,27600,27700,408231,,FinanceDataReader,
2018-03-06,kr,030200,27800,27900,27550,27650,705543,,FinanceDataReader,
2018-03-07,kr,030200,27600,27750,27400,27450,694099,,FinanceDataReader,
2018-03-08,kr,030200,27450,27700,27350,27700,939615,,FinanceDataReader,
2018-03-09,kr,030200,27650,27950,27550,27700,601599,,FinanceDataReader,
2018-03-12,kr,030200,27850,27950,27650,27700,610631,,FinanceDataReader,
2018-03-13,kr,030200,27650,27650,27450,27450,660632,,FinanceDataReader,
2018-03-14,kr,030200,27400,27800,27400,27750,566995,,FinanceDataReader,
2018-03-15,kr,030200,27650,27900,27550,27750,432604,,FinanceDataReader,
2018-03-16,kr,030200,27750,27900,27600,27850,413403,,FinanceDataReader,
2018-03-19,kr,030200,27850,27950,27650,27800,382359,,FinanceDataReader,
2018-03-20,kr,030200,27700,27800,27500,27550,471525,,FinanceDataReader,
2018-03-21,kr,030200,27500,27650,27400,27500,657964,,FinanceDataReader,
2018-03-22,kr,030200,27450,27600,27350,27350,439803,,FinanceDataReader,
2018-03-23,kr,030200,27300,27350,27000,27050,719814,,FinanceDataReader,
2018-03-26,kr,030200,27050,27100,26850,26950,438046,,FinanceDataReader,
2018-03-27,kr,030200,27050,27500,27000,27250,393592,,FinanceDataReader,
2018-03-28,kr,030200,27250,27450,27000,27150,494225,,FinanceDataReader,
2018-03-29,kr,030200,27150,27350,27000,27350,394380,,FinanceDataReader,
2018-03-30,kr,030200,27450,27550,27350,27550,250048,,FinanceDataReader,
2018-04-02,kr,030200,27550,27700,27250,27400,340323,,FinanceDataReader,
2018-04-03,kr,030200,27250,27750,27200,27500,526669,,FinanceDataReader,
2018-04-04,kr,030200,27500,27900,27400,27700,685151,,FinanceDataReader,
2018-04-05,kr,030200,27700,27850,27350,27600,420159,,FinanceDataReader,
2018-04-06,kr,030200,27500,27750,27400,27600,392294,,FinanceDataReader,
2018-04-09,kr,030200,27600,27800,27400,27650,345714,,FinanceDataReader,
2018-04-10,kr,030200,27550,27850,27500,27650,339679,,FinanceDataReader,
2018-04-11,kr,030200,27500,27950,27500,27700,588766,,FinanceDataReader,
2018-04-12,kr,030200,27700,27750,27500,27500,538204,,FinanceDataReader,
2018-04-13,kr,030200,27200,27250,26650,26700,1141054,,FinanceDataReader,
2018-04-16,kr,030200,26600,27100,26550,26850,374974,,FinanceDataReader,
2018-04-17,kr,030200,26900,27150,26850,27150,387887,,FinanceDataReader,
2018-04-18,kr,030200,27000,27200,26850,27150,585931,,FinanceDataReader,
2018-04-19,kr,030200,27000,27150,26850,26850,585842,,FinanceDataReader,
2018-04-20,kr,030200,26850,27100,26800,26950,476656,,FinanceDataReader,
2018-04-23,kr,030200,27000,27400,26950,27150,503744,,FinanceDataReader,
2018-04-24,kr,030200,27300,27450,27200,27250,395617,,FinanceDataReader,
2018-04-25,kr,030200,27250,27400,27100,27200,417635,,FinanceDataReader,
2018-04-26,kr,030200,27150,27250,27050,27050,363510,,FinanceDataReader,
2018-04-27,kr,030200,27050,27300,27000,27050,649388,,FinanceDataReader,
2018-04-30,kr,030200,27100,27300,27050,27250,635282,,FinanceDataReader,
2018-05-02,kr,030200,27300,27450,27150,27350,464056,,FinanceDataReader,
2018-05-03,kr,030200,27350,27900,27200,27800,764257,,FinanceDataReader,
2018-05-04,kr,030200,27900,27950,27600,27700,570252,,FinanceDataReader,
2018-05-08,kr,030200,27700,27750,27350,27350,553604,,FinanceDataReader,
2018-05-09,kr,030200,27350,27550,27200,27500,380991,,FinanceDataReader,
2018-05-10,kr,030200,27400,27500,27200,27200,937683,,FinanceDataReader,
2018-05-11,kr,030200,27400,27500,27250,27450,782380,,FinanceDataReader,
2018-05-14,kr,030200,27250,27450,27200,27300,460097,,FinanceDataReader,
2018-05-15,kr,030200,27300,27450,27250,27250,341225,,FinanceDataReader,
2018-05-16,kr,030200,27200,27400,27150,27200,365621,,FinanceDataReader,
2018-05-17,kr,030200,27200,27400,27100,27400,416772,,FinanceDataReader,
2018-05-18,kr,030200,27250,27550,27250,27350,270629,,FinanceDataReader,
2018-05-21,kr,030200,27350,27500,27300,27350,231379,,FinanceDataReader,
2018-05-23,kr,030200,27300,27350,27200,27250,390754,,FinanceDataReader,
2018-05-24,kr,030200,27250,27350,27150,27200,224082,,FinanceDataReader,
2018-05-25,kr,030200,27150,27300,27100,27150,331121,,FinanceDataReader,
2018-05-28,kr,030200,27200,27350,27200,27250,271895,,FinanceDataReader,
2018-05-29,kr,030200,27250,27300,27150,27200,252349,,FinanceDataReader,
2018-05-30,kr,030200,27200,27250,26950,27050,561031,,FinanceDataReader,
2018-05-31,kr,030200,27050,27200,26950,27000,539112,,FinanceDataReader,
2018-06-01,kr,030200,27150,27150,26900,27000,252463,,FinanceDataReader,
2018-06-04,kr,030200,27050,27300,27000,27200,233925,,FinanceDataReader,
2018-06-05,kr,030200,27200,27350,27100,27350,271199,,FinanceDataReader,
2018-06-07,kr,030200,27300,27650,27300,27650,556916,,FinanceDataReader,
2018-06-08,kr,030200,27650,28000,27600,27850,837359,,FinanceDataReader,
2018-06-11,kr,030200,27950,28400,27900,28350,1245059,,FinanceDataReader,
2018-06-12,kr,030200,28350,28500,28200,28350,643163,,FinanceDataReader,
2018-06-14,kr,030200,28450,28500,28100,28100,1100357,,FinanceDataReader,
2018-06-15,kr,030200,28200,28350,28050,28300,482811,,FinanceDataReader,
2018-06-18,kr,030200,28300,28850,28150,28550,1227527,,FinanceDataReader,
